1500 , 80 , 
1501 , 81 , 
1502 , 81 , 
1503 , 81 , 
1504 , 81 , 
1505 , 81 , 
1506 , 81 , 
1507 , 81 , 
1508 , 81 , 
1509 , 81 , 
1510 , 81 , 
1511 , 81 , 
1512 , 81 , 
1513 , 81 , 
1514 , 81 , 
1515 , 81 , 
1516 , 81 , 
1517 , 81 , 
1518 , 81 , 
1519 , 81 , 
1520 , 82 , 
1521 , 82 , 
1522 , 82 , 
1523 , 82 , 
1524 , 82 , 
1525 , 82 , 
1526 , 82 , 
1527 , 82 , 
1528 , 82 , 
1529 , 82 , 
1530 , 82 , 
1531 , 82 , 
1532 , 82 , 
1533 , 82 , 
1534 , 82 , 
1535 , 82 , 
1536 , 82 , 
1537 , 82 , 
1538 , 82 , 
1539 , 83 , 
1540 , 83 , 
1541 , 83 , 
1542 , 83 , 
1543 , 83 , 
1544 , 83 , 
1545 , 83 , 
1546 , 83 , 
1547 , 83 , 
1548 , 83 , 
1549 , 83 , 
1550 , 83 , 
1551 , 83 , 
1552 , 83 , 
1553 , 83 , 
1554 , 83 , 
1555 , 83 , 
1556 , 83 , 
1557 , 83 , 
1558 , 84 , 
1559 , 84 , 
1560 , 84 , 
1561 , 84 , 
1562 , 84 , 
1563 , 84 , 
1564 , 84 , 
1565 , 84 , 
1566 , 84 , 
1567 , 84 , 
1568 , 84 , 
1569 , 84 , 
1570 , 84 , 
1571 , 84 , 
1572 , 84 , 
1573 , 84 , 
1574 , 84 , 
1575 , 84 , 
1576 , 84 , 
1577 , 85 , 
1578 , 85 , 
1579 , 85 , 
1580 , 85 , 
1581 , 85 , 
1582 , 85 , 
1583 , 85 , 
1584 , 85 , 
1585 , 85 , 
1586 , 85 , 
1587 , 85 , 
1588 , 85 , 
1589 , 85 , 
1590 , 85 , 
1591 , 85 , 
1592 , 85 , 
1593 , 85 , 
1594 , 85 , 
1595 , 85 , 
1596 , 86 , 
1597 , 86 , 
1598 , 86 , 
1599 , 86 , 
1600 , 86 , 
1601 , 86 , 
1602 , 86 , 
1603 , 86 , 
1604 , 86 , 
1605 , 86 , 
1606 , 86 , 
1607 , 86 , 
1608 , 86 , 
1609 , 86 , 
1610 , 86 , 
1611 , 86 , 
1612 , 86 , 
1613 , 86 , 
1614 , 86 , 
1615 , 87 , 
1616 , 87 , 
1617 , 87 , 
1618 , 87 , 
1619 , 87 , 
1620 , 87 , 
1621 , 87 , 
1622 , 87 , 
1623 , 87 , 
1624 , 87 , 
1625 , 87 , 
1626 , 87 , 
1627 , 87 , 
1628 , 87 , 
1629 , 87 , 
1630 , 87 , 
1631 , 87 , 
1632 , 87 , 
1633 , 87 , 
1634 , 88 , 
1635 , 88 , 
1636 , 88 , 
1637 , 88 , 
1638 , 88 , 
1639 , 88 , 
1640 , 88 , 
1641 , 88 , 
1642 , 88 , 
1643 , 88 , 
1644 , 88 , 
1645 , 88 , 
1646 , 88 , 
1647 , 88 , 
1648 , 88 , 
1649 , 88 , 
1650 , 88 , 
1651 , 88 , 
1652 , 88 , 
1653 , 89 , 
1654 , 89 , 
1655 , 89 , 
1656 , 89 , 
1657 , 89 , 
1658 , 89 , 
1659 , 89 , 
1660 , 89 , 
1661 , 89 , 
1662 , 89 , 
1663 , 89 , 
1664 , 89 , 
1665 , 89 , 
1666 , 89 , 
1667 , 89 , 
1668 , 89 , 
1669 , 89 , 
1670 , 89 , 
1671 , 89 , 
1672 , 90 , 
1673 , 90 , 
1674 , 90 , 
1675 , 90 , 
1676 , 90 , 
1677 , 90 , 
1678 , 90 , 
1679 , 90 , 
1680 , 90 , 
1681 , 90 , 
1682 , 90 , 
1683 , 90 , 
1684 , 90 , 
1685 , 90 , 
1686 , 90 , 
1687 , 90 , 
1688 , 90 , 
1689 , 90 , 
1690 , 90 , 
1691 , 91 , 
1692 , 91 , 
1693 , 91 , 
1694 , 91 , 
1695 , 91 , 
1696 , 91 , 
1697 , 91 , 
1698 , 91 , 
1699 , 91 , 
1700 , 91 , 
1701 , 91 , 
1702 , 91 , 
1703 , 91 , 
1704 , 91 , 
1705 , 91 , 
1706 , 91 , 
1707 , 91 , 
1708 , 91 , 
1709 , 91 , 
1710 , 92 , 
1711 , 92 , 
1712 , 92 , 
1713 , 92 , 
1714 , 92 , 
1715 , 92 , 
1716 , 92 , 
1717 , 92 , 
1718 , 92 , 
1719 , 92 , 
1720 , 92 , 
1721 , 92 , 
1722 , 92 , 
1723 , 92 , 
1724 , 92 , 
1725 , 92 , 
1726 , 92 , 
1727 , 92 , 
